2020-10-17 08:00:00,673 - root - INFO - ############################### START ###############################
2020-10-17 08:00:03,974 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.301196575164795 seconds
2020-10-17 14:00:35,417 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1631839275360107 seconds
2020-10-17 14:00:36,454 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.036229133605957 seconds,text:<71,792.54>
2020-10-17 14:00:36,478 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.022939205169677734 seconds,text:<1,479,319>
2020-10-17 14:00:36,507 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.028923511505126953 seconds,text:<8,457>
2020-10-17 14:00:36,537 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.029918193817138672 seconds,text:<272>
2020-10-17 14:00:36,561 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.022937774658203125 seconds,text:<207>
2020-10-17 14:00:38,608 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.04552960395813 seconds
2020-10-17 14:00:40,766 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.157231092453003 seconds
2020-10-17 14:00:41,805 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0392191410064697 seconds,text:<124,199.97>
2020-10-17 14:00:41,827 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.021940946578979492 seconds,text:<2,210,822>
2020-10-17 14:00:41,854 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.025931119918823242 seconds,text:<14,637>
2020-10-17 14:00:41,876 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.021941423416137695 seconds,text:<448>
2020-10-17 14:00:41,899 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02293872833251953 seconds,text:<362>
2020-10-17 14:00:43,942 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0415396690368652 seconds
2020-10-17 14:00:46,002 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0604891777038574 seconds
2020-10-17 14:00:47,051 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0491950511932373 seconds
2020-10-17 14:00:47,124 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.07178139686584473 seconds
2020-10-17 14:00:52,523 - root - INFO - SUCCESS    Double click (440,187) Spend 0.39786458015441895 seconds
2020-10-17 14:00:53,487 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-17,and sleep 0.5 seconds,input TAB key, Spend 0.9634010791778564 seconds
2020-10-17 14:00:53,854 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3650233745574951 seconds
2020-10-17 14:00:54,592 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~14:00,and sleep 0.5 seconds,input TAB key, Spend 0.7370290756225586 seconds
2020-10-17 14:00:54,972 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3789849281311035 seconds
2020-10-17 14:00:55,710 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 71,792.54,and sleep 0.5 seconds,input TAB key, Spend 0.7379918098449707 seconds
2020-10-17 14:00:56,062 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3500645160675049 seconds
2020-10-17 14:00:56,789 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,479,319,and sleep 0.5 seconds,input TAB key, Spend 0.7260293960571289 seconds
2020-10-17 14:00:57,140 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3510594367980957 seconds
2020-10-17 14:00:57,833 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 8,457,and sleep 0.5 seconds,input TAB key, Spend 0.6921494007110596 seconds
2020-10-17 14:00:58,199 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3649942874908447 seconds
2020-10-17 14:00:58,891 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 272,and sleep 0.5 seconds,input TAB key, Spend 0.690183162689209 seconds
2020-10-17 14:00:59,231 - root - INFO - SUCCESS    Double click (70,0) Spend 0.34006285667419434 seconds
2020-10-17 14:00:59,942 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 207,and sleep 0.5 seconds,input TAB key, Spend 0.7100684642791748 seconds
2020-10-17 14:01:00,296 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3530545234680176 seconds
2020-10-17 14:01:01,027 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 124,199.97,and sleep 0.5 seconds,input TAB key, Spend 0.7300765514373779 seconds
2020-10-17 14:01:01,380 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35202980041503906 seconds
2020-10-17 14:01:02,088 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,210,822,and sleep 0.5 seconds,input TAB key, Spend 0.7071292400360107 seconds
2020-10-17 14:01:02,436 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3480384349822998 seconds
2020-10-17 14:01:03,166 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 14,637,and sleep 0.5 seconds,input TAB key, Spend 0.7280445098876953 seconds
2020-10-17 14:01:03,529 - root - INFO - SUCCESS    Double click (160,0) Spend 0.36299872398376465 seconds
2020-10-17 14:01:04,224 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 448,and sleep 0.5 seconds,input TAB key, Spend 0.6941721439361572 seconds
2020-10-17 14:01:04,593 - root - INFO - SUCCESS    Double click (70,0) Spend 0.36898183822631836 seconds
2020-10-17 14:01:05,288 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 362,and sleep 0.5 seconds,input TAB key, Spend 0.694143533706665 seconds
2020-10-17 14:01:09,543 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 3.255479335784912 seconds
2020-10-17 14:01:09,544 - root - INFO - ###############################  End  ###############################
2020-10-17 14:01:15,211 - root - INFO - 发送邮件成功
2020-10-17 16:00:00,664 - root - INFO - ############################### START ###############################
2020-10-17 16:00:03,893 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.2273378372192383 seconds
2020-10-17 16:00:06,006 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.1133477687835693 seconds
2020-10-17 16:00:08,544 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.5372138023376465 seconds
2020-10-17 16:00:08,586 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.040892839431762695 seconds
2020-10-17 16:00:24,694 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.107481956481934 seconds
2020-10-17 16:00:25,720 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.02576279640197754 seconds
2020-10-17 16:00:25,814 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0937495231628418 seconds
2020-10-17 16:00:32,840 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0255792140960693 seconds
2020-10-17 16:00:34,999 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1582279205322266 seconds
2020-10-17 16:00:36,034 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0332365036010742 seconds,text:<77,747.08>
2020-10-17 16:00:36,061 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.026927709579467773 seconds,text:<1,653,958>
2020-10-17 16:00:36,085 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02496337890625 seconds,text:<9,300>
2020-10-17 16:00:36,110 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.023906469345092773 seconds,text:<287>
2020-10-17 16:00:36,135 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.0249330997467041 seconds,text:<221>
2020-10-17 16:00:38,169 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0335614681243896 seconds
2020-10-17 16:00:40,310 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1412742137908936 seconds
2020-10-17 16:00:41,344 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0332064628601074 seconds,text:<128,858.78>
2020-10-17 16:00:41,364 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.018949270248413086 seconds,text:<2,311,262>
2020-10-17 16:00:41,384 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.01994609832763672 seconds,text:<15,263>
2020-10-17 16:00:41,407 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.021910667419433594 seconds,text:<457>
2020-10-17 16:00:41,431 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.023935794830322266 seconds,text:<369>
2020-10-17 16:00:43,468 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0355565547943115 seconds
2020-10-17 16:00:45,516 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0485212802886963 seconds
2020-10-17 16:00:46,551 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.033266305923462 seconds
2020-10-17 16:00:46,616 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0657958984375 seconds
2020-10-17 16:00:52,016 - root - INFO - SUCCESS    Double click (440,187) Spend 0.397946834564209 seconds
2020-10-17 16:00:52,797 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-17,and sleep 0.5 seconds,input TAB key, Spend 0.780879020690918 seconds
2020-10-17 16:00:53,133 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3361012935638428 seconds
2020-10-17 16:00:53,834 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~16:00,and sleep 0.5 seconds,input TAB key, Spend 0.7001559734344482 seconds
2020-10-17 16:00:54,188 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3530247211456299 seconds
2020-10-17 16:00:54,889 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 77,747.08,and sleep 0.5 seconds,input TAB key, Spend 0.7011494636535645 seconds
2020-10-17 16:00:55,226 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33707332611083984 seconds
2020-10-17 16:00:55,916 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,653,958,and sleep 0.5 seconds,input TAB key, Spend 0.690155029296875 seconds
2020-10-17 16:00:56,250 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33310866355895996 seconds
2020-10-17 16:00:56,935 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 9,300,and sleep 0.5 seconds,input TAB key, Spend 0.6851680278778076 seconds
2020-10-17 16:00:57,274 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3390929698944092 seconds
2020-10-17 16:00:57,945 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 287,and sleep 0.5 seconds,input TAB key, Spend 0.671208381652832 seconds
2020-10-17 16:00:58,283 - root - INFO - SUCCESS    Double click (70,0) Spend 0.338092565536499 seconds
2020-10-17 16:00:58,965 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 221,and sleep 0.5 seconds,input TAB key, Spend 0.6822218894958496 seconds
2020-10-17 16:00:59,317 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.35103273391723633 seconds
2020-10-17 16:01:00,006 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 128,858.78,and sleep 0.5 seconds,input TAB key, Spend 0.6881601810455322 seconds
2020-10-17 16:01:00,333 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3261277675628662 seconds
2020-10-17 16:01:01,013 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,311,262,and sleep 0.5 seconds,input TAB key, Spend 0.6801803112030029 seconds
2020-10-17 16:01:01,349 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33613014221191406 seconds
2020-10-17 16:01:02,035 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 15,263,and sleep 0.5 seconds,input TAB key, Spend 0.6861653327941895 seconds
2020-10-17 16:01:02,369 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33211207389831543 seconds
2020-10-17 16:01:03,037 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 457,and sleep 0.5 seconds,input TAB key, Spend 0.6681849956512451 seconds
2020-10-17 16:01:03,367 - root - INFO - SUCCESS    Double click (70,0) Spend 0.32915306091308594 seconds
2020-10-17 16:01:04,040 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 369,and sleep 0.5 seconds,input TAB key, Spend 0.673166036605835 seconds
2020-10-17 16:01:07,157 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.117152452468872 seconds
2020-10-17 16:01:07,157 - root - INFO - ###############################  End  ###############################
2020-10-17 16:01:12,090 - root - INFO - 发送邮件成功
2020-10-17 18:00:00,680 - root - INFO - ############################### START ###############################
2020-10-17 18:00:03,946 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.266235113143921 seconds
2020-10-17 18:00:06,061 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.114344835281372 seconds
2020-10-17 18:00:08,212 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.14925217628479 seconds
2020-10-17 18:00:08,252 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.03989267349243164 seconds
2020-10-17 18:00:24,418 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.165508031845093 seconds
2020-10-17 18:00:25,447 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.0277407169342041 seconds
2020-10-17 18:00:25,539 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.08976030349731445 seconds
2020-10-17 18:00:32,566 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.026416778564453 seconds
2020-10-17 18:00:34,721 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1552350521087646 seconds
2020-10-17 18:00:35,754 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0322394371032715 seconds,text:<81,389.76>
2020-10-17 18:00:35,778 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02298283576965332 seconds,text:<1,770,556>
2020-10-17 18:00:35,803 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02490401268005371 seconds,text:<9,846>
2020-10-17 18:00:35,827 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02293848991394043 seconds,text:<297>
2020-10-17 18:00:35,852 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.024933338165283203 seconds,text:<229>
2020-10-17 18:00:37,887 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0345590114593506 seconds
2020-10-17 18:00:40,028 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.13927960395813 seconds
2020-10-17 18:00:41,061 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0322370529174805 seconds,text:<132,833.35>
2020-10-17 18:00:41,082 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.019946575164794922 seconds,text:<2,396,171>
2020-10-17 18:00:41,104 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.020943880081176758 seconds,text:<15,895>
2020-10-17 18:00:41,125 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.020916223526000977 seconds,text:<470>
2020-10-17 18:00:41,150 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.024932384490966797 seconds,text:<378>
2020-10-17 18:00:43,184 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0345890522003174 seconds
2020-10-17 18:00:45,233 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.048491954803467 seconds
2020-10-17 18:00:46,270 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0372262001037598 seconds
2020-10-17 18:00:46,333 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0608367919921875 seconds
2020-10-17 18:00:51,715 - root - INFO - SUCCESS    Double click (440,187) Spend 0.380795955657959 seconds
2020-10-17 18:00:52,515 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-17,and sleep 0.5 seconds,input TAB key, Spend 0.8008577823638916 seconds
2020-10-17 18:00:52,865 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3500642776489258 seconds
2020-10-17 18:00:53,566 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~18:00,and sleep 0.5 seconds,input TAB key, Spend 0.6990995407104492 seconds
2020-10-17 18:00:53,913 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34707093238830566 seconds
2020-10-17 18:00:54,609 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 81,389.76,and sleep 0.5 seconds,input TAB key, Spend 0.6961383819580078 seconds
2020-10-17 18:00:54,942 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3321404457092285 seconds
2020-10-17 18:00:55,625 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,770,556,and sleep 0.5 seconds,input TAB key, Spend 0.6831443309783936 seconds
2020-10-17 18:00:55,964 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3390939235687256 seconds
2020-10-17 18:00:56,650 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 9,846,and sleep 0.5 seconds,input TAB key, Spend 0.6861639022827148 seconds
2020-10-17 18:00:56,988 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33809590339660645 seconds
2020-10-17 18:00:57,663 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 297,and sleep 0.5 seconds,input TAB key, Spend 0.6742255687713623 seconds
2020-10-17 18:00:57,987 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3241302967071533 seconds
2020-10-17 18:00:58,662 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 229,and sleep 0.5 seconds,input TAB key, Spend 0.6751680374145508 seconds
2020-10-17 18:00:58,994 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.332141637802124 seconds
2020-10-17 18:00:59,677 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 132,833.35,and sleep 0.5 seconds,input TAB key, Spend 0.6831567287445068 seconds
2020-10-17 18:01:00,028 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3500516414642334 seconds
2020-10-17 18:01:00,719 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,396,171,and sleep 0.5 seconds,input TAB key, Spend 0.6911499500274658 seconds
2020-10-17 18:01:01,065 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3450489044189453 seconds
2020-10-17 18:01:01,744 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 15,895,and sleep 0.5 seconds,input TAB key, Spend 0.6781725883483887 seconds
2020-10-17 18:01:02,075 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3310849666595459 seconds
2020-10-17 18:01:02,754 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 470,and sleep 0.5 seconds,input TAB key, Spend 0.6792125701904297 seconds
2020-10-17 18:01:03,099 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3440511226654053 seconds
2020-10-17 18:01:03,765 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 378,and sleep 0.5 seconds,input TAB key, Spend 0.666217565536499 seconds
2020-10-17 18:01:06,891 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1253209114074707 seconds
2020-10-17 18:01:06,891 - root - INFO - ###############################  End  ###############################
2020-10-17 18:01:12,312 - root - INFO - 发送邮件成功
2020-10-17 20:00:00,701 - root - INFO - ############################### START ###############################
2020-10-17 20:00:03,977 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.276238441467285 seconds
2020-10-17 20:00:06,097 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.1193320751190186 seconds
2020-10-17 20:00:07,731 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 1.632634162902832 seconds
2020-10-17 20:00:07,789 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.0578458309173584 seconds
2020-10-17 20:00:24,026 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.236214876174927 seconds
2020-10-17 20:00:25,055 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.025930404663085938 seconds
2020-10-17 20:00:25,158 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.10372352600097656 seconds
2020-10-17 20:00:32,200 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0385754108428955 seconds
2020-10-17 20:00:34,358 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1582024097442627 seconds
2020-10-17 20:00:35,399 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.041214942932129 seconds,text:<84,993.13>
2020-10-17 20:00:35,428 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.028922557830810547 seconds,text:<1,876,127>
2020-10-17 20:00:35,454 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02593064308166504 seconds,text:<10,331>
2020-10-17 20:00:35,480 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02593088150024414 seconds,text:<307>
2020-10-17 20:00:35,506 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.024933815002441406 seconds,text:<237>
2020-10-17 20:00:37,549 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.042508602142334 seconds
2020-10-17 20:00:39,715 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.165242910385132 seconds
2020-10-17 20:00:40,748 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03220796585083 seconds,text:<135,958.54>
2020-10-17 20:00:40,769 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.019947290420532227 seconds,text:<2,469,137>
2020-10-17 20:00:40,794 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.0249326229095459 seconds,text:<16,475>
2020-10-17 20:00:40,821 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.025929689407348633 seconds,text:<475>
2020-10-17 20:00:40,847 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.026897907257080078 seconds,text:<381>
