2020-10-22 08:00:00,990 - root - INFO - ############################### START ###############################
2020-10-22 08:00:04,155 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.1655325889587402 seconds
2020-10-22 10:44:00,352 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<158>
2020-10-22 10:44:00,378 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<133>
2020-10-22 10:44:02,422 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 10:44:04,473 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-22 10:44:05,512 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.04 seconds
2020-10-22 10:44:05,570 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06 seconds
2020-10-22 10:44:10,937 - root - INFO - SUCCESS    Double click (440,187) Spend 0.37 seconds
2020-10-22 10:44:13,681 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-22,and sleep 0.5 seconds,input TAB key, Spend 0.74 seconds
2020-10-22 10:44:14,022 - root - INFO - SUCCESS    Double click (40,0) Spend 0.34 seconds
2020-10-22 10:44:16,712 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~10:00,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-22 10:44:17,034 - root - INFO - SUCCESS    Double click (100,0) Spend 0.32 seconds
2020-10-22 10:44:19,722 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 39,451.29,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-22 10:44:20,054 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33 seconds
2020-10-22 10:44:22,735 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 498,887,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 10:44:23,065 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-22 10:44:25,739 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,877,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 10:44:26,085 - root - INFO - SUCCESS    Double click (160,0) Spend 0.35 seconds
2020-10-22 10:44:28,789 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 102,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-22 10:44:29,129 - root - INFO - SUCCESS    Double click (70,0) Spend 0.34 seconds
2020-10-22 10:44:31,793 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 82,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-22 10:44:32,133 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.34 seconds
2020-10-22 10:44:34,839 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 50,974.46,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-22 10:44:35,171 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33 seconds
2020-10-22 10:44:37,848 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 804,713,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 10:44:38,206 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-22 10:44:40,879 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 5,705,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 10:44:41,217 - root - INFO - SUCCESS    Double click (160,0) Spend 0.34 seconds
2020-10-22 10:44:43,904 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 158,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-22 10:44:44,228 - root - INFO - SUCCESS    Double click (70,0) Spend 0.32 seconds
2020-10-22 10:44:46,894 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 133,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 10:44:54,041 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.15 seconds
2020-10-22 10:44:54,041 - root - INFO - ###############################  End  ###############################
2020-10-22 12:00:52,111 - root - INFO - ############################### START ###############################
2020-10-22 12:00:55,331 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.21 seconds
2020-10-22 12:00:57,451 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-22 12:01:08,102 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 10.65 seconds
2020-10-22 12:01:08,146 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-22 12:01:26,063 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 7.92 seconds
2020-10-22 12:01:27,091 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-22 12:01:27,187 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09 seconds
2020-10-22 12:01:34,234 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.05 seconds
2020-10-22 12:01:36,401 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.17 seconds
2020-10-22 12:01:37,436 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.04 seconds,text:<41,823.21>
2020-10-22 12:01:37,475 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<541,456>
2020-10-22 12:01:37,504 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.03 seconds,text:<3,070>
2020-10-22 12:01:37,528 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<110>
2020-10-22 12:01:37,553 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.02 seconds,text:<91>
2020-10-22 12:01:39,593 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 12:01:41,739 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.15 seconds
2020-10-22 12:01:42,772 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<55,635.29>
2020-10-22 12:01:42,793 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<936,703>
2020-10-22 12:01:42,813 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<6,399>
2020-10-22 12:01:42,837 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<168>
2020-10-22 12:01:42,864 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<141>
2020-10-22 12:01:44,901 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 12:01:46,953 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-22 12:01:48,070 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.12 seconds
2020-10-22 12:01:48,143 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.07 seconds
2020-10-22 12:01:53,512 - root - INFO - SUCCESS    Double click (440,187) Spend 0.37 seconds
2020-10-22 12:01:56,260 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-22,and sleep 0.5 seconds,input TAB key, Spend 0.75 seconds
2020-10-22 12:01:56,607 - root - INFO - SUCCESS    Double click (40,0) Spend 0.35 seconds
2020-10-22 12:01:59,301 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~12:00,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-22 12:01:59,654 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35 seconds
2020-10-22 12:02:02,359 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 41,823.21,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-22 12:02:02,693 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33 seconds
2020-10-22 12:02:05,366 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 541,456,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 12:02:05,703 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-22 12:02:08,378 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,070,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 12:02:08,716 - root - INFO - SUCCESS    Double click (160,0) Spend 0.34 seconds
2020-10-22 12:02:11,390 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 110,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 12:02:11,720 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33 seconds
2020-10-22 12:02:14,402 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 91,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 12:02:14,772 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.37 seconds
2020-10-22 12:02:17,575 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 55,635.29,and sleep 0.5 seconds,input TAB key, Spend 0.80 seconds
2020-10-22 12:02:17,925 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35 seconds
2020-10-22 12:02:20,620 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 936,703,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-22 12:02:20,962 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-22 12:02:23,628 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 6,399,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 12:02:23,988 - root - INFO - SUCCESS    Double click (160,0) Spend 0.36 seconds
2020-10-22 12:02:26,652 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 168,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-22 12:02:26,978 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33 seconds
2020-10-22 12:02:29,655 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 141,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 12:02:37,202 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.55 seconds
2020-10-22 12:02:37,202 - root - INFO - ###############################  End  ###############################
2020-10-22 12:02:42,872 - root - INFO - 发送邮件成功
2020-10-22 14:26:50,209 - root - INFO - ############################### START ###############################
2020-10-22 14:26:53,406 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.20 seconds
2020-10-22 14:26:55,522 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-22 14:26:57,756 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.23 seconds
2020-10-22 14:26:57,798 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-22 14:27:07,827 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 0.03 seconds
2020-10-22 14:27:08,860 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-22 14:27:08,983 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.12 seconds
2020-10-22 14:27:16,031 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.05 seconds
2020-10-22 14:27:18,170 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.14 seconds
2020-10-22 14:27:19,205 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.04 seconds,text:<44,908.24>
2020-10-22 14:27:19,230 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<594,542>
2020-10-22 14:27:19,259 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.03 seconds,text:<3,330>
2020-10-22 14:27:19,284 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<118>
2020-10-22 14:27:19,310 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.02 seconds,text:<98>
2020-10-22 14:27:21,358 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.05 seconds
2020-10-22 14:27:23,507 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.15 seconds
2020-10-22 14:27:24,546 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.04 seconds,text:<62,059.95>
2020-10-22 14:27:24,567 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<1,088,037>
2020-10-22 14:27:24,591 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<7,254>
2020-10-22 14:27:24,612 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<186>
2020-10-22 14:27:24,637 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<157>
2020-10-22 14:27:26,681 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 14:27:28,734 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-22 14:27:29,885 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.15 seconds
2020-10-22 14:27:29,957 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.07 seconds
2020-10-22 14:27:35,355 - root - INFO - SUCCESS    Double click (440,187) Spend 0.40 seconds
2020-10-22 14:27:38,119 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-22,and sleep 0.5 seconds,input TAB key, Spend 0.76 seconds
2020-10-22 14:27:38,484 - root - INFO - SUCCESS    Double click (40,0) Spend 0.37 seconds
2020-10-22 14:27:41,184 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~14:00,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-22 14:27:41,542 - root - INFO - SUCCESS    Double click (100,0) Spend 0.36 seconds
2020-10-22 14:27:44,226 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 44,908.24,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 14:27:44,574 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35 seconds
2020-10-22 14:27:47,252 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 594,542,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 14:27:47,586 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-22 14:27:50,271 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,330,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 14:27:50,609 - root - INFO - SUCCESS    Double click (160,0) Spend 0.34 seconds
2020-10-22 14:27:53,287 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 118,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 14:27:53,616 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33 seconds
2020-10-22 14:27:56,301 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 98,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 14:27:56,661 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.36 seconds
2020-10-22 14:27:59,359 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 62,059.95,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-22 14:27:59,714 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35 seconds
2020-10-22 14:28:02,423 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,088,037,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-22 14:28:02,756 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-22 14:28:05,429 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 7,254,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-22 14:28:05,791 - root - INFO - SUCCESS    Double click (160,0) Spend 0.36 seconds
2020-10-22 14:28:08,467 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 186,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-22 14:28:08,800 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33 seconds
2020-10-22 14:28:11,488 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 157,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-22 14:28:18,634 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.14 seconds
2020-10-22 14:28:18,634 - root - INFO - ###############################  End  ###############################
2020-10-22 14:28:23,385 - root - INFO - 发送邮件成功
2020-10-22 15:00:09,488 - root - INFO - ############################### START ###############################
2020-10-22 15:00:13,024 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.54 seconds
2020-10-22 15:00:15,141 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-22 15:00:53,083 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 37.94 seconds
2020-10-22 15:00:53,132 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.05 seconds
2020-10-22 15:01:11,451 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 8.32 seconds
2020-10-22 15:01:12,479 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-22 15:01:12,572 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09 seconds
2020-10-22 15:01:19,614 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 15:01:34,746 - root - INFO - FAIL    Unable to click element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 15.13 seconds
2020-10-22 15:01:36,866 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.12 seconds
2020-10-22 15:01:36,866 - root - INFO - ###############################  End  ###############################
2020-10-22 15:02:34,458 - root - INFO - ############################### START ###############################
2020-10-22 15:02:37,534 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.08 seconds
2020-10-22 15:02:39,652 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-22 15:03:03,716 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 24.06 seconds
2020-10-22 15:03:03,757 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-22 15:03:40,427 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 26.67 seconds
2020-10-22 15:03:41,454 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-22 15:03:41,547 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09 seconds
2020-10-22 15:03:48,592 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 15:04:03,999 - root - INFO - FAIL    Unable to click element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 15.41 seconds
2020-10-22 15:04:06,136 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.14 seconds
2020-10-22 15:04:06,136 - root - INFO - ###############################  End  ###############################
2020-10-22 15:10:02,756 - root - INFO - ############################### START ###############################
2020-10-22 15:10:05,881 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.13 seconds
2020-10-22 15:10:08,001 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-22 15:10:14,279 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 6.28 seconds
2020-10-22 15:10:14,320 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-22 15:10:31,894 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 7.57 seconds
2020-10-22 15:10:32,925 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-22 15:10:33,027 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.10 seconds
2020-10-22 15:10:40,064 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 15:10:42,232 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.17 seconds
2020-10-22 15:10:43,269 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.04 seconds,text:<45,852.46>
2020-10-22 15:10:43,295 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<606,946>
2020-10-22 15:10:43,320 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02 seconds,text:<3,396>
2020-10-22 15:10:43,348 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.03 seconds,text:<122>
2020-10-22 15:10:43,373 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.02 seconds,text:<101>
2020-10-22 15:10:45,417 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-22 15:10:47,581 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.16 seconds
2020-10-22 15:10:48,616 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<63,229.42>
2020-10-22 15:10:48,644 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.03 seconds,text:<1,119,532>
2020-10-22 15:10:48,668 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<7,441>
2020-10-22 15:10:48,688 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<186>
2020-10-22 15:10:48,718 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<157>
2020-10-22 15:10:50,779 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.06 seconds
2020-10-22 15:10:52,829 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-22 15:10:53,867 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.04 seconds
2020-10-22 15:10:53,932 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06 seconds
2020-10-22 15:10:59,744 - root - INFO - SUCCESS    Double click (440,187) Spend 0.81 seconds
2020-10-22 15:11:02,496 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-22,and sleep 0.5 seconds,input TAB key, Spend 0.75 seconds
2020-10-22 15:11:02,861 - root - INFO - SUCCESS    Double click (40,0) Spend 0.37 seconds
