2020-10-21 08:00:01,028 - root - INFO - ############################### START ###############################
2020-10-21 08:00:04,321 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.2931606769561768 seconds
2020-10-21 14:01:16,571 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 23,553.81,and sleep 0.5 seconds,input TAB key, Spend 0.7120919227600098 seconds
2020-10-21 14:01:16,890 - root - INFO - SUCCESS    Double click (100,0) Spend 0.317152738571167 seconds
2020-10-21 14:01:19,553 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 710,835,and sleep 0.5 seconds,input TAB key, Spend 0.6622278690338135 seconds
2020-10-21 14:01:19,881 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3281233310699463 seconds
2020-10-21 14:01:22,544 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 4,142,and sleep 0.5 seconds,input TAB key, Spend 0.6612288951873779 seconds
2020-10-21 14:01:22,861 - root - INFO - SUCCESS    Double click (160,0) Spend 0.31615424156188965 seconds
2020-10-21 14:01:25,530 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 63,and sleep 0.5 seconds,input TAB key, Spend 0.6682126522064209 seconds
2020-10-21 14:01:25,869 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3371307849884033 seconds
2020-10-21 14:01:28,523 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 50,and sleep 0.5 seconds,input TAB key, Spend 0.6542508602142334 seconds
2020-10-21 14:01:35,753 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.2290027141571045 seconds
2020-10-21 14:01:35,753 - root - INFO - ###############################  End  ###############################
2020-10-21 14:01:40,821 - root - INFO - 发送邮件成功
2020-10-21 16:00:01,169 - root - INFO - ############################### START ###############################
2020-10-21 16:00:04,536 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.3550257682800293 seconds
2020-10-21 16:00:06,653 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.117335796356201 seconds
2020-10-21 16:00:12,777 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 6.123621463775635 seconds
2020-10-21 16:00:12,815 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.03789854049682617 seconds
2020-10-21 16:00:29,384 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.567429542541504 seconds
2020-10-21 16:00:30,407 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.021754741668701172 seconds
2020-10-21 16:00:30,502 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09477615356445312 seconds
2020-10-21 16:00:37,539 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0355517864227295 seconds
2020-10-21 16:00:39,704 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1642115116119385 seconds
2020-10-21 16:00:40,741 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.036228895187378 seconds,text:<29,895.60>
2020-10-21 16:00:40,768 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.026927471160888672 seconds,text:<630,813>
2020-10-21 16:00:40,794 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02593088150024414 seconds,text:<2,835>
2020-10-21 16:00:40,820 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.024932861328125 seconds,text:<83>
2020-10-21 16:00:40,844 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.02196955680847168 seconds,text:<71>
2020-10-21 16:00:42,882 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0385143756866455 seconds
2020-10-21 16:00:45,019 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1362857818603516 seconds
2020-10-21 16:00:46,055 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.035229206085205 seconds,text:<27,442.89>
2020-10-21 16:00:46,076 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.021941184997558594 seconds,text:<840,227>
2020-10-21 16:00:46,095 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.018949508666992188 seconds,text:<4,968>
2020-10-21 16:00:46,121 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.0249330997467041 seconds,text:<74>
2020-10-21 16:00:46,143 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02194070816040039 seconds,text:<58>
2020-10-21 16:00:48,185 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.041539430618286 seconds
2020-10-21 16:00:50,239 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0535075664520264 seconds
2020-10-21 16:00:51,276 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.035231113433838 seconds
2020-10-21 16:00:51,334 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0588688850402832 seconds
2020-10-21 16:00:56,769 - root - INFO - SUCCESS    Double click (440,187) Spend 0.43381261825561523 seconds
2020-10-21 16:00:59,507 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-21,and sleep 0.5 seconds,input TAB key, Spend 0.7370281219482422 seconds
2020-10-21 16:00:59,845 - root - INFO - SUCCESS    Double click (40,0) Spend 0.33712244033813477 seconds
2020-10-21 16:01:02,531 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~16:00,and sleep 0.5 seconds,input TAB key, Spend 0.6861648559570312 seconds
2020-10-21 16:01:02,874 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3420853614807129 seconds
2020-10-21 16:01:05,564 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 29,895.60,and sleep 0.5 seconds,input TAB key, Spend 0.690150260925293 seconds
2020-10-21 16:01:05,911 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34707140922546387 seconds
2020-10-21 16:01:08,584 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 630,813,and sleep 0.5 seconds,input TAB key, Spend 0.6710245609283447 seconds
2020-10-21 16:01:08,914 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33011698722839355 seconds
2020-10-21 16:01:11,584 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,835,and sleep 0.5 seconds,input TAB key, Spend 0.6692104339599609 seconds
2020-10-21 16:01:11,923 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3381316661834717 seconds
2020-10-21 16:01:14,598 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 83,and sleep 0.5 seconds,input TAB key, Spend 0.6741931438446045 seconds
2020-10-21 16:01:14,928 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33014941215515137 seconds
2020-10-21 16:01:17,593 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 71,and sleep 0.5 seconds,input TAB key, Spend 0.6642231941223145 seconds
2020-10-21 16:01:17,922 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3281228542327881 seconds
2020-10-21 16:01:20,607 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 27,442.89,and sleep 0.5 seconds,input TAB key, Spend 0.6841707229614258 seconds
2020-10-21 16:01:20,936 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3291199207305908 seconds
2020-10-21 16:01:23,650 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 840,227,and sleep 0.5 seconds,input TAB key, Spend 0.7120950222015381 seconds
2020-10-21 16:01:23,973 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3231356143951416 seconds
2020-10-21 16:01:26,648 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 4,968,and sleep 0.5 seconds,input TAB key, Spend 0.6740221977233887 seconds
2020-10-21 16:01:26,987 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33911991119384766 seconds
2020-10-21 16:01:29,667 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 74,and sleep 0.5 seconds,input TAB key, Spend 0.6791796684265137 seconds
2020-10-21 16:01:29,984 - root - INFO - SUCCESS    Double click (70,0) Spend 0.31615471839904785 seconds
2020-10-21 16:01:32,675 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 58,and sleep 0.5 seconds,input TAB key, Spend 0.6901497840881348 seconds
2020-10-21 16:01:39,830 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.15224289894104 seconds
2020-10-21 16:01:39,830 - root - INFO - ###############################  End  ###############################
2020-10-21 16:01:45,408 - root - INFO - 发送邮件成功
2020-10-21 18:00:00,934 - root - INFO - ############################### START ###############################
2020-10-21 18:00:04,283 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.3171253204345703 seconds
2020-10-21 18:00:06,403 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.1193325519561768 seconds
2020-10-21 18:00:08,893 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.4893600940704346 seconds
2020-10-21 18:00:08,951 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.057845354080200195 seconds
2020-10-21 18:00:25,140 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.188443183898926 seconds
2020-10-21 18:00:26,168 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.02792215347290039 seconds
2020-10-21 18:00:26,265 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0967414379119873 seconds
2020-10-21 18:00:33,310 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.043530225753784 seconds
2020-10-21 18:00:35,469 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.159224271774292 seconds
2020-10-21 18:00:36,503 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0342350006103516 seconds,text:<31,508.48>
2020-10-21 18:00:36,526 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.022937536239624023 seconds,text:<678,516>
2020-10-21 18:00:36,552 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.0249330997467041 seconds,text:<3,049>
2020-10-21 18:00:36,577 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.023935794830322266 seconds,text:<84>
2020-10-21 18:00:36,603 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.02490520477294922 seconds,text:<72>
2020-10-21 18:00:38,651 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0474941730499268 seconds
2020-10-21 18:00:40,799 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1472556591033936 seconds
2020-10-21 18:00:41,831 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0312416553497314 seconds,text:<33,018.12>
2020-10-21 18:00:41,857 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02592945098876953 seconds,text:<1,024,921>
2020-10-21 18:00:41,882 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02393651008605957 seconds,text:<5,958>
2020-10-21 18:00:41,906 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.023936033248901367 seconds,text:<87>
2020-10-21 18:00:41,936 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.028922080993652344 seconds,text:<68>
2020-10-21 18:00:43,985 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0495171546936035 seconds
2020-10-21 18:00:46,035 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0495176315307617 seconds
2020-10-21 18:00:47,089 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.05318284034729 seconds
2020-10-21 18:00:47,156 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06679201126098633 seconds
2020-10-21 18:00:52,728 - root - INFO - SUCCESS    Double click (440,187) Spend 0.5694766044616699 seconds
2020-10-21 18:00:55,467 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-21,and sleep 0.5 seconds,input TAB key, Spend 0.7380244731903076 seconds
2020-10-21 18:00:55,810 - root - INFO - SUCCESS    Double click (40,0) Spend 0.342085599899292 seconds
2020-10-21 18:00:58,490 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~18:00,and sleep 0.5 seconds,input TAB key, Spend 0.6801774501800537 seconds
2020-10-21 18:00:58,835 - root - INFO - SUCCESS    Double click (100,0) Spend 0.343048095703125 seconds
2020-10-21 18:01:01,585 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 31,508.48,and sleep 0.5 seconds,input TAB key, Spend 0.7480213642120361 seconds
2020-10-21 18:01:01,936 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35106635093688965 seconds
2020-10-21 18:01:04,672 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 678,516,and sleep 0.5 seconds,input TAB key, Spend 0.7340376377105713 seconds
2020-10-21 18:01:05,001 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3281221389770508 seconds
2020-10-21 18:01:07,675 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,049,and sleep 0.5 seconds,input TAB key, Spend 0.6722023487091064 seconds
2020-10-21 18:01:08,011 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3361012935638428 seconds
2020-10-21 18:01:10,690 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 84,and sleep 0.5 seconds,input TAB key, Spend 0.6761868000030518 seconds
2020-10-21 18:01:11,014 - root - INFO - SUCCESS    Double click (70,0) Spend 0.32413434982299805 seconds
2020-10-21 18:01:13,696 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 72,and sleep 0.5 seconds,input TAB key, Spend 0.6801824569702148 seconds
2020-10-21 18:01:14,044 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.34704089164733887 seconds
2020-10-21 18:01:16,717 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 33,018.12,and sleep 0.5 seconds,input TAB key, Spend 0.6722030639648438 seconds
2020-10-21 18:01:17,044 - root - INFO - SUCCESS    Double click (100,0) Spend 0.32512998580932617 seconds
2020-10-21 18:01:19,711 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,024,921,and sleep 0.5 seconds,input TAB key, Spend 0.666217565536499 seconds
2020-10-21 18:01:20,029 - root - INFO - SUCCESS    Double click (90,0) Spend 0.31717467308044434 seconds
2020-10-21 18:01:22,835 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 5,958,and sleep 0.5 seconds,input TAB key, Spend 0.8058145046234131 seconds
2020-10-21 18:01:23,176 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3401188850402832 seconds
2020-10-21 18:01:25,853 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 87,and sleep 0.5 seconds,input TAB key, Spend 0.6761884689331055 seconds
2020-10-21 18:01:26,217 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3640270233154297 seconds
2020-10-21 18:01:28,905 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 68,and sleep 0.5 seconds,input TAB key, Spend 0.6871597766876221 seconds
2020-10-21 18:01:36,038 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1312999725341797 seconds
2020-10-21 18:01:36,038 - root - INFO - ###############################  End  ###############################
2020-10-21 18:01:40,777 - root - INFO - 发送邮件成功
2020-10-21 20:00:01,105 - root - INFO - ############################### START ###############################
2020-10-21 20:00:04,405 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.2931876182556152 seconds
2020-10-21 20:00:06,526 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.120328426361084 seconds
2020-10-21 20:00:08,521 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 1.9956626892089844 seconds
2020-10-21 20:00:08,564 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.042885541915893555 seconds
2020-10-21 20:00:24,756 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.1902549266815186 seconds
2020-10-21 20:00:25,781 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.02493000030517578 seconds
2020-10-21 20:00:25,877 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09574389457702637 seconds
2020-10-21 20:00:32,915 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0373640060424805 seconds
2020-10-21 20:00:35,075 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1602227687835693 seconds
2020-10-21 20:00:36,105 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.030242919921875 seconds,text:<33,103.96>
2020-10-21 20:00:36,132 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.024907588958740234 seconds,text:<721,188>
2020-10-21 20:00:36,159 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.026928424835205078 seconds,text:<3,265>
2020-10-21 20:00:36,185 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.0249326229095459 seconds,text:<85>
2020-10-21 20:00:36,212 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.025929927825927734 seconds,text:<73>
2020-10-21 20:00:38,250 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0375497341156006 seconds
2020-10-21 20:00:40,395 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1452879905700684 seconds
2020-10-21 20:00:41,428 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.033210277557373 seconds,text:<38,471.82>
2020-10-21 20:00:41,452 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.023937225341796875 seconds,text:<1,222,362>
2020-10-21 20:00:41,473 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02094268798828125 seconds,text:<7,012>
2020-10-21 20:00:41,494 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.020943880081176758 seconds,text:<99>
2020-10-21 20:00:41,521 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02593064308166504 seconds,text:<79>
2020-10-21 20:00:43,559 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0385472774505615 seconds
2020-10-21 20:00:45,611 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0515120029449463 seconds
2020-10-21 20:00:46,644 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0332365036010742 seconds
2020-10-21 20:00:46,709 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06382942199707031 seconds
2020-10-21 20:00:52,097 - root - INFO - SUCCESS    Double click (440,187) Spend 0.38677525520324707 seconds
2020-10-21 20:00:54,832 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-21,and sleep 0.5 seconds,input TAB key, Spend 0.7328581809997559 seconds
2020-10-21 20:00:55,171 - root - INFO - SUCCESS    Double click (40,0) Spend 0.33809685707092285 seconds
2020-10-21 20:00:57,851 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~20:00,and sleep 0.5 seconds,input TAB key, Spend 0.6781742572784424 seconds
2020-10-21 20:00:58,195 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34407925605773926 seconds
2020-10-21 20:01:00,881 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 33,103.96,and sleep 0.5 seconds,input TAB key, Spend 0.6849863529205322 seconds
2020-10-21 20:01:01,215 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33307933807373047 seconds
2020-10-21 20:01:03,875 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 721,188,and sleep 0.5 seconds,input TAB key, Spend 0.6592366695404053 seconds
2020-10-21 20:01:04,188 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3121654987335205 seconds
2020-10-21 20:01:06,852 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,265,and sleep 0.5 seconds,input TAB key, Spend 0.6622540950775146 seconds
2020-10-21 20:01:07,170 - root - INFO - SUCCESS    Double click (160,0) Spend 0.31812143325805664 seconds
2020-10-21 20:01:09,844 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 85,and sleep 0.5 seconds,input TAB key, Spend 0.6712052822113037 seconds
2020-10-21 20:01:10,180 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33612680435180664 seconds
2020-10-21 20:01:12,840 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 73,and sleep 0.5 seconds,input TAB key, Spend 0.6592369079589844 seconds
2020-10-21 20:01:13,169 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3291199207305908 seconds
2020-10-21 20:01:15,876 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 38,471.82,and sleep 0.5 seconds,input TAB key, Spend 0.7051107883453369 seconds
2020-10-21 20:01:16,192 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3151559829711914 seconds
2020-10-21 20:01:18,864 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,222,362,and sleep 0.5 seconds,input TAB key, Spend 0.6700258255004883 seconds
2020-10-21 20:01:19,184 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3201446533203125 seconds
2020-10-21 20:01:21,846 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 7,012,and sleep 0.5 seconds,input TAB key, Spend 0.6612558364868164 seconds
2020-10-21 20:01:22,167 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3201162815093994 seconds
2020-10-21 20:01:24,847 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 99,and sleep 0.5 seconds,input TAB key, Spend 0.6781864166259766 seconds
2020-10-21 20:01:25,163 - root - INFO - SUCCESS    Double click (70,0) Spend 0.31615567207336426 seconds
2020-10-21 20:01:27,821 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 79,and sleep 0.5 seconds,input TAB key, Spend 0.6570761203765869 seconds
2020-10-21 20:01:34,955 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1313037872314453 seconds
2020-10-21 20:01:34,955 - root - INFO - ###############################  End  ###############################
2020-10-21 20:01:41,358 - root - INFO - 发送邮件成功
2020-10-21 22:00:00,974 - root - INFO - ############################### START ###############################
2020-10-21 22:00:04,120 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.1455860137939453 seconds
2020-10-21 22:00:06,237 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.116377115249634 seconds
2020-10-21 22:00:08,492 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.254932403564453 seconds
2020-10-21 22:00:08,536 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04288339614868164 seconds
2020-10-21 22:00:24,938 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.401872158050537 seconds
2020-10-21 22:00:25,967 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.026927947998046875 seconds
2020-10-21 22:00:26,058 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0907585620880127 seconds
