2020-10-25 00:30:00,852 - root - INFO - ############################### START ###############################
2020-10-25 00:30:04,000 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.15 seconds
2020-10-25 08:00:45,830 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.04 seconds
2020-10-25 08:00:45,894 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06 seconds
2020-10-25 08:00:56,257 - root - INFO - SUCCESS    Double click (60,320) Spend 0.36 seconds
2020-10-25 08:00:58,986 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-25,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-25 08:00:59,321 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 08:01:01,993 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 8:00,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 08:01:02,326 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 08:01:05,020 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 34.25,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-25 08:01:05,356 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 08:01:08,020 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 08:01:08,356 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 08:01:11,024 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 08:01:11,354 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 08:01:14,067 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,434,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-25 08:01:14,402 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 08:01:17,061 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 7,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 08:01:17,402 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.34 seconds
2020-10-25 08:01:20,107 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 406.64,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-25 08:01:20,451 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 08:01:23,104 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.65 seconds
2020-10-25 08:01:23,453 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 08:01:26,115 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 08:01:26,448 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 08:01:29,157 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 16,215,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-25 08:01:29,480 - root - INFO - SUCCESS    Double click (90,0) Spend 0.32 seconds
2020-10-25 08:01:32,137 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 56,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 08:01:32,469 - root - INFO - SUCCESS    Get the current window screenshot,path: D:\pydemo\shishi\report\image\2020-10-25_08_00.png, Spend 0.33 seconds
2020-10-25 08:01:35,597 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.13 seconds
2020-10-25 08:01:35,597 - root - INFO - ###############################  End  ###############################
2020-10-25 08:01:40,539 - root - INFO - 发送邮件成功
2020-10-25 09:00:00,768 - root - INFO - ############################### START ###############################
2020-10-25 09:00:03,911 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.14 seconds
2020-10-25 09:00:06,038 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.13 seconds
2020-10-25 09:00:08,386 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.35 seconds
2020-10-25 09:00:08,426 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-25 09:00:24,676 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.25 seconds
2020-10-25 09:00:25,706 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-25 09:00:25,795 - root - INFO - SUCCESS    Clicked element: <id->img_out_2850069566>, Spend 0.09 seconds
2020-10-25 09:00:32,823 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034302/report/analytic?')> open a new window and swich into, Spend 2.03 seconds
2020-10-25 09:00:34,989 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.17 seconds
2020-10-25 09:00:36,022 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<43.71>
2020-10-25 09:00:36,046 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<1,762>
2020-10-25 09:00:36,070 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<8>
2020-10-25 09:00:36,094 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 09:00:36,118 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 09:00:38,156 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034303/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-25 09:00:40,308 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.15 seconds
2020-10-25 09:00:41,341 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<507.85>
2020-10-25 09:00:41,363 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<20,080>
2020-10-25 09:00:41,384 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<66>
2020-10-25 09:00:41,406 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 09:00:41,426 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 09:00:43,469 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU2ZVT3NXcnJuVGJZ?tab=BB08J2')> open a new window and swich into, Spend 2.04 seconds
2020-10-25 09:00:45,516 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-25 09:00:46,552 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.04 seconds
2020-10-25 09:00:46,617 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06 seconds
2020-10-25 09:00:56,979 - root - INFO - SUCCESS    Double click (60,320) Spend 0.36 seconds
2020-10-25 09:00:59,713 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-25,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-25 09:01:00,063 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 09:01:02,731 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 9:00,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 09:01:03,075 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 09:01:05,778 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 43.71,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-25 09:01:06,110 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 09:01:08,784 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 09:01:09,121 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 09:01:11,807 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 09:01:12,152 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 09:01:14,837 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,762,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 09:01:15,178 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 09:01:17,848 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 8,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 09:01:18,179 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.33 seconds
2020-10-25 09:01:20,869 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 507.85,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-25 09:01:21,201 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 09:01:23,863 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 09:01:24,199 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 09:01:26,862 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 09:01:27,199 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 09:01:29,900 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 20,080,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-25 09:01:30,243 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 09:01:32,903 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 66,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 09:01:33,252 - root - INFO - SUCCESS    Get the current window screenshot,path: D:\pydemo\shishi\report\image\2020-10-25_09_00.png, Spend 0.35 seconds
2020-10-25 09:01:36,378 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.13 seconds
2020-10-25 09:01:36,378 - root - INFO - ###############################  End  ###############################
2020-10-25 09:01:41,567 - root - INFO - 发送邮件成功
2020-10-25 10:00:00,910 - root - INFO - ############################### START ###############################
2020-10-25 10:00:04,053 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.14 seconds
2020-10-25 10:00:06,172 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-25 10:00:08,740 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.57 seconds
2020-10-25 10:00:08,780 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-25 10:00:25,068 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.29 seconds
2020-10-25 10:00:26,092 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.02 seconds
2020-10-25 10:00:26,184 - root - INFO - SUCCESS    Clicked element: <id->img_out_2850069566>, Spend 0.09 seconds
2020-10-25 10:00:33,217 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034302/report/analytic?')> open a new window and swich into, Spend 2.03 seconds
2020-10-25 10:00:35,373 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.16 seconds
2020-10-25 10:00:36,404 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<58.65>
2020-10-25 10:00:36,430 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.03 seconds,text:<2,326>
2020-10-25 10:00:36,457 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.03 seconds,text:<11>
2020-10-25 10:00:36,481 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 10:00:36,505 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 10:00:38,545 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034303/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-25 10:00:40,681 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.14 seconds
2020-10-25 10:00:41,712 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<560.12>
2020-10-25 10:00:41,735 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<22,823>
2020-10-25 10:00:41,758 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<72>
2020-10-25 10:00:41,782 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 10:00:41,807 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 10:00:43,849 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU2ZVT3NXcnJuVGJZ?tab=BB08J2')> open a new window and swich into, Spend 2.04 seconds
2020-10-25 10:00:45,901 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-25 10:00:46,934 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.03 seconds
2020-10-25 10:00:46,995 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06 seconds
2020-10-25 10:00:57,345 - root - INFO - SUCCESS    Double click (60,320) Spend 0.35 seconds
2020-10-25 10:01:00,081 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-25,and sleep 0.5 seconds,input TAB key, Spend 0.74 seconds
2020-10-25 10:01:00,414 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 10:01:03,082 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 10:00,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 10:01:03,418 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:01:06,088 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 58.65,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 10:01:06,428 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:01:09,091 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:01:09,433 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:01:12,141 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-25 10:01:12,467 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 10:01:15,130 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,326,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:01:15,470 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:01:18,141 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 11,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 10:01:18,465 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.32 seconds
2020-10-25 10:01:21,142 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 560.12,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 10:01:21,478 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:01:24,136 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:01:24,461 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 10:01:27,138 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 10:01:27,467 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 10:01:30,133 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 22,823,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 10:01:30,466 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 10:01:33,122 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 72,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:01:33,454 - root - INFO - SUCCESS    Get the current window screenshot,path: D:\pydemo\shishi\report\image\2020-10-25_10_00.png, Spend 0.33 seconds
2020-10-25 10:01:36,590 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.14 seconds
2020-10-25 10:01:36,590 - root - INFO - ###############################  End  ###############################
2020-10-25 10:01:42,431 - root - INFO - 发送邮件成功
2020-10-25 10:31:03,866 - root - INFO - ############################### START ###############################
2020-10-25 10:31:07,068 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.20 seconds
2020-10-25 10:31:09,187 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-25 10:31:11,950 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.76 seconds
2020-10-25 10:31:11,990 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-25 10:31:28,365 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.37 seconds
2020-10-25 10:31:29,393 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-25 10:31:29,489 - root - INFO - SUCCESS    Clicked element: <id->img_out_2850069566>, Spend 0.10 seconds
2020-10-25 10:31:36,522 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034302/report/analytic?')> open a new window and swich into, Spend 2.03 seconds
2020-10-25 10:31:38,678 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.16 seconds
2020-10-25 10:31:39,714 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.04 seconds,text:<135.14>
2020-10-25 10:31:39,739 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<4,222>
2020-10-25 10:31:39,763 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<41>
2020-10-25 10:31:39,789 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<0>
2020-10-25 10:31:39,815 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<0>
2020-10-25 10:31:41,855 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034303/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-25 10:31:43,994 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.14 seconds
2020-10-25 10:31:45,027 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<621.87>
2020-10-25 10:31:45,047 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<26,455>
2020-10-25 10:31:45,070 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<86>
2020-10-25 10:31:45,093 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 10:31:45,114 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-25 10:31:47,153 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU2ZVT3NXcnJuVGJZ?tab=BB08J2')> open a new window and swich into, Spend 2.04 seconds
2020-10-25 10:31:49,203 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-25 10:31:50,238 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.04 seconds
2020-10-25 10:31:50,303 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06 seconds
2020-10-25 10:32:00,662 - root - INFO - SUCCESS    Double click (60,320) Spend 0.36 seconds
2020-10-25 10:32:03,398 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-25,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-25 10:32:03,736 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:32:06,414 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 10:30,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 10:32:06,763 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 10:32:09,445 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 135.14,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 10:32:09,793 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 10:32:12,458 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:32:12,813 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 10:32:15,470 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:32:15,817 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 10:32:18,518 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 4,222,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-25 10:32:18,848 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-25 10:32:21,506 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 41,and sleep 0.5 seconds,input TAB key, Spend 0.66 seconds
2020-10-25 10:32:21,845 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.34 seconds
2020-10-25 10:32:24,523 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 621.87,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 10:32:24,862 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:32:27,546 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-25 10:32:27,892 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-25 10:32:30,547 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.65 seconds
2020-10-25 10:32:30,891 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:32:33,557 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 26,455,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-25 10:32:33,899 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-25 10:32:36,591 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 86,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
