2020-10-18 08:00:00,705 - root - INFO - ############################### START ###############################
2020-10-18 08:00:03,975 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.2682299613952637 seconds
2020-10-18 14:00:42,601 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0302448272705078 seconds,text:<76,135.89>
2020-10-18 14:00:42,622 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02094411849975586 seconds,text:<1,965,419>
2020-10-18 14:00:42,643 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.020944595336914062 seconds,text:<11,300>
2020-10-18 14:00:42,667 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.023939847946166992 seconds,text:<241>
2020-10-18 14:00:42,691 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02393174171447754 seconds,text:<199>
2020-10-18 14:00:44,727 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0345585346221924 seconds
2020-10-18 14:00:46,776 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.048521041870117 seconds
2020-10-18 14:00:47,812 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0362286567687988 seconds
2020-10-18 14:00:47,875 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06083798408508301 seconds
2020-10-18 14:00:53,239 - root - INFO - SUCCESS    Double click (440,187) Spend 0.3630239963531494 seconds
2020-10-18 14:00:54,020 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-18,and sleep 0.5 seconds,input TAB key, Spend 0.7809114456176758 seconds
2020-10-18 14:00:54,376 - root - INFO - SUCCESS    Double click (40,0) Spend 0.35402464866638184 seconds
2020-10-18 14:00:55,074 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~14:00,and sleep 0.5 seconds,input TAB key, Spend 0.6981711387634277 seconds
2020-10-18 14:00:55,411 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33510303497314453 seconds
2020-10-18 14:00:56,101 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 18,471.37,and sleep 0.5 seconds,input TAB key, Spend 0.6901555061340332 seconds
2020-10-18 14:00:56,427 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3261275291442871 seconds
2020-10-18 14:00:57,104 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 496,074,and sleep 0.5 seconds,input TAB key, Spend 0.6751933097839355 seconds
2020-10-18 14:00:57,444 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3401186466217041 seconds
2020-10-18 14:00:58,124 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,531,and sleep 0.5 seconds,input TAB key, Spend 0.6801517009735107 seconds
2020-10-18 14:00:58,458 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33310937881469727 seconds
2020-10-18 14:00:59,128 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 63,and sleep 0.5 seconds,input TAB key, Spend 0.6702070236206055 seconds
2020-10-18 14:00:59,460 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3321413993835449 seconds
2020-10-18 14:01:00,130 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 55,and sleep 0.5 seconds,input TAB key, Spend 0.6692094802856445 seconds
2020-10-18 14:01:00,470 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3390638828277588 seconds
2020-10-18 14:01:01,153 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 76,135.89,and sleep 0.5 seconds,input TAB key, Spend 0.6832010746002197 seconds
2020-10-18 14:01:01,489 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3360717296600342 seconds
2020-10-18 14:01:02,203 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,965,419,and sleep 0.5 seconds,input TAB key, Spend 0.7141218185424805 seconds
2020-10-18 14:01:02,541 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33806467056274414 seconds
2020-10-18 14:01:03,226 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 11,300,and sleep 0.5 seconds,input TAB key, Spend 0.6841704845428467 seconds
2020-10-18 14:01:03,563 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3370978832244873 seconds
2020-10-18 14:01:04,236 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 241,and sleep 0.5 seconds,input TAB key, Spend 0.6712338924407959 seconds
2020-10-18 14:01:04,581 - root - INFO - SUCCESS    Double click (70,0) Spend 0.34407997131347656 seconds
2020-10-18 14:01:05,256 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 199,and sleep 0.5 seconds,input TAB key, Spend 0.6751654148101807 seconds
2020-10-18 14:01:08,824 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.5683231353759766 seconds
2020-10-18 14:01:08,825 - root - INFO - ###############################  End  ###############################
2020-10-18 14:01:13,764 - root - INFO - 发送邮件成功
2020-10-18 16:00:00,674 - root - INFO - ############################### START ###############################
2020-10-18 16:00:03,809 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.134589195251465 seconds
2020-10-18 16:00:05,930 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.1213266849517822 seconds
2020-10-18 16:00:07,975 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.0445330142974854 seconds
2020-10-18 16:00:08,030 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.052858591079711914 seconds
2020-10-18 16:00:24,167 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.136584520339966 seconds
2020-10-18 16:00:25,197 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.028921842575073242 seconds
2020-10-18 16:00:25,288 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09075736999511719 seconds
2020-10-18 16:00:32,317 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.027392864227295 seconds
2020-10-18 16:00:34,476 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.15922474861145 seconds
2020-10-18 16:00:35,505 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.028249740600586 seconds,text:<22,831.68>
2020-10-18 16:00:35,530 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.024932384490966797 seconds,text:<603,869>
2020-10-18 16:00:35,554 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02293872833251953 seconds,text:<3,121>
2020-10-18 16:00:35,579 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.0249326229095459 seconds,text:<71>
2020-10-18 16:00:35,602 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.022938966751098633 seconds,text:<60>
2020-10-18 16:00:37,635 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0335850715637207 seconds
2020-10-18 16:00:39,779 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1422488689422607 seconds
2020-10-18 16:00:40,811 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.032238245010376 seconds,text:<80,794.94>
2020-10-18 16:00:40,832 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.020944833755493164 seconds,text:<2,093,595>
2020-10-18 16:00:40,852 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.01894974708557129 seconds,text:<12,091>
2020-10-18 16:00:40,873 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.020943880081176758 seconds,text:<260>
2020-10-18 16:00:40,897 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.023936033248901367 seconds,text:<216>
2020-10-18 16:00:42,933 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.036553382873535 seconds
2020-10-18 16:00:44,981 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.047524929046631 seconds
2020-10-18 16:00:46,016 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0352306365966797 seconds
2020-10-18 16:00:46,080 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06382966041564941 seconds
2020-10-18 16:00:51,450 - root - INFO - SUCCESS    Double click (440,187) Spend 0.36900901794433594 seconds
2020-10-18 16:00:52,206 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-18,and sleep 0.5 seconds,input TAB key, Spend 0.7559792995452881 seconds
2020-10-18 16:00:52,529 - root - INFO - SUCCESS    Double click (40,0) Spend 0.32213878631591797 seconds
2020-10-18 16:00:53,229 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~16:00,and sleep 0.5 seconds,input TAB key, Spend 0.6981308460235596 seconds
2020-10-18 16:00:53,569 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3400604724884033 seconds
2020-10-18 16:00:54,267 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 22,831.68,and sleep 0.5 seconds,input TAB key, Spend 0.6981337070465088 seconds
2020-10-18 16:00:54,608 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34108829498291016 seconds
2020-10-18 16:00:55,292 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 603,869,and sleep 0.5 seconds,input TAB key, Spend 0.6831984519958496 seconds
2020-10-18 16:00:55,618 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3260984420776367 seconds
2020-10-18 16:00:56,311 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,121,and sleep 0.5 seconds,input TAB key, Spend 0.6911764144897461 seconds
2020-10-18 16:00:56,661 - root - INFO - SUCCESS    Double click (160,0) Spend 0.34903621673583984 seconds
2020-10-18 16:00:57,346 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 71,and sleep 0.5 seconds,input TAB key, Spend 0.6851375102996826 seconds
2020-10-18 16:00:57,700 - root - INFO - SUCCESS    Double click (70,0) Spend 0.35308361053466797 seconds
2020-10-18 16:00:58,367 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 60,and sleep 0.5 seconds,input TAB key, Spend 0.6662178039550781 seconds
2020-10-18 16:00:58,716 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3480687141418457 seconds
2020-10-18 16:00:59,405 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 80,794.94,and sleep 0.5 seconds,input TAB key, Spend 0.6891300678253174 seconds
2020-10-18 16:00:59,739 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3341054916381836 seconds
2020-10-18 16:01:00,414 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,093,595,and sleep 0.5 seconds,input TAB key, Spend 0.6731996536254883 seconds
2020-10-18 16:01:00,746 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3321084976196289 seconds
2020-10-18 16:01:01,427 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 12,091,and sleep 0.5 seconds,input TAB key, Spend 0.6811864376068115 seconds
2020-10-18 16:01:01,773 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3440520763397217 seconds
2020-10-18 16:01:02,441 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 260,and sleep 0.5 seconds,input TAB key, Spend 0.6682164669036865 seconds
2020-10-18 16:01:02,776 - root - INFO - SUCCESS    Double click (70,0) Spend 0.33507609367370605 seconds
2020-10-18 16:01:03,438 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 216,and sleep 0.5 seconds,input TAB key, Spend 0.6612296104431152 seconds
2020-10-18 16:01:06,567 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.128276824951172 seconds
2020-10-18 16:01:06,567 - root - INFO - ###############################  End  ###############################
2020-10-18 16:01:12,766 - root - INFO - 发送邮件成功
2020-10-18 18:00:00,706 - root - INFO - ############################### START ###############################
2020-10-18 18:00:03,840 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.1325929164886475 seconds
2020-10-18 18:00:05,953 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.1133480072021484 seconds
2020-10-18 18:00:07,803 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 1.8500525951385498 seconds
2020-10-18 18:00:07,854 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.05086374282836914 seconds
2020-10-18 18:00:23,957 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.102489471435547 seconds
2020-10-18 18:00:24,983 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.02574610710144043 seconds
2020-10-18 18:00:25,075 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09175467491149902 seconds
2020-10-18 18:00:32,104 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.026423215866089 seconds
2020-10-18 18:00:34,258 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1542394161224365 seconds
2020-10-18 18:00:35,290 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0312421321868896 seconds,text:<26,628.92>
2020-10-18 18:00:35,314 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.023908138275146484 seconds,text:<756,635>
2020-10-18 18:00:35,338 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.023935556411743164 seconds,text:<3,846>
2020-10-18 18:00:35,365 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.026927947998046875 seconds,text:<84>
2020-10-18 18:00:35,390 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.023936033248901367 seconds,text:<69>
2020-10-18 18:00:37,424 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.033531427383423 seconds
2020-10-18 18:00:39,566 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1423075199127197 seconds
2020-10-18 18:00:40,601 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0342051982879639 seconds,text:<84,508.65>
2020-10-18 18:00:40,624 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.021941423416137695 seconds,text:<2,206,171>
2020-10-18 18:00:40,644 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.019946813583374023 seconds,text:<12,799>
2020-10-18 18:00:40,664 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.019946575164794922 seconds,text:<268>
2020-10-18 18:00:40,690 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.025930404663085938 seconds,text:<221>
2020-10-18 18:00:42,726 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0355567932128906 seconds
2020-10-18 18:00:44,774 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.048521041870117 seconds
2020-10-18 18:00:45,811 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0372254848480225 seconds
2020-10-18 18:00:45,872 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.059839487075805664 seconds
2020-10-18 18:00:51,262 - root - INFO - SUCCESS    Double click (440,187) Spend 0.3889601230621338 seconds
2020-10-18 18:00:52,028 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-18,and sleep 0.5 seconds,input TAB key, Spend 0.7659807205200195 seconds
2020-10-18 18:00:52,353 - root - INFO - SUCCESS    Double click (40,0) Spend 0.325101375579834 seconds
2020-10-18 18:00:53,050 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~18:00,and sleep 0.5 seconds,input TAB key, Spend 0.6961379051208496 seconds
2020-10-18 18:00:53,411 - root - INFO - SUCCESS    Double click (100,0) Spend 0.36003661155700684 seconds
2020-10-18 18:00:54,114 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 26,628.92,and sleep 0.5 seconds,input TAB key, Spend 0.7031188011169434 seconds
2020-10-18 18:00:54,465 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3500401973724365 seconds
2020-10-18 18:00:55,156 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 756,635,and sleep 0.5 seconds,input TAB key, Spend 0.6901371479034424 seconds
2020-10-18 18:00:55,491 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3341059684753418 seconds
2020-10-18 18:00:56,167 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,846,and sleep 0.5 seconds,input TAB key, Spend 0.6761922836303711 seconds
2020-10-18 18:00:56,519 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3510313034057617 seconds
2020-10-18 18:00:57,176 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 84,and sleep 0.5 seconds,input TAB key, Spend 0.6552529335021973 seconds
2020-10-18 18:00:57,508 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3321115970611572 seconds
2020-10-18 18:00:58,172 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 69,and sleep 0.5 seconds,input TAB key, Spend 0.6641945838928223 seconds
2020-10-18 18:00:58,510 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3370985984802246 seconds
2020-10-18 18:00:59,192 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 84,508.65,and sleep 0.5 seconds,input TAB key, Spend 0.680208683013916 seconds
2020-10-18 18:00:59,523 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3311171531677246 seconds
2020-10-18 18:01:00,193 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,206,171,and sleep 0.5 seconds,input TAB key, Spend 0.6701767444610596 seconds
2020-10-18 18:01:00,523 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3291192054748535 seconds
2020-10-18 18:01:01,193 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 12,799,and sleep 0.5 seconds,input TAB key, Spend 0.6691827774047852 seconds
2020-10-18 18:01:01,523 - root - INFO - SUCCESS    Double click (160,0) Spend 0.329118013381958 seconds
2020-10-18 18:01:02,209 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 268,and sleep 0.5 seconds,input TAB key, Spend 0.6852107048034668 seconds
2020-10-18 18:01:02,541 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3311021327972412 seconds
2020-10-18 18:01:03,208 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 221,and sleep 0.5 seconds,input TAB key, Spend 0.6672213077545166 seconds
2020-10-18 18:01:06,345 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1370959281921387 seconds
2020-10-18 18:01:06,345 - root - INFO - ###############################  End  ###############################
2020-10-18 18:01:11,145 - root - INFO - 发送邮件成功
2020-10-18 20:00:00,689 - root - INFO - ############################### START ###############################
2020-10-18 20:00:03,818 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.1276357173919678 seconds
2020-10-18 20:00:05,934 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.116340160369873 seconds
2020-10-18 20:00:08,240 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.3058338165283203 seconds
2020-10-18 20:00:08,279 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.03789877891540527 seconds
2020-10-18 20:00:24,394 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.1146464347839355 seconds
2020-10-18 20:00:25,419 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.0249330997467041 seconds
2020-10-18 20:00:25,510 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.08978867530822754 seconds
2020-10-18 20:00:32,537 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0254199504852295 seconds
2020-10-18 20:00:34,695 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.158228874206543 seconds
2020-10-18 20:00:35,728 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0322391986846924 seconds,text:<32,176.07>
2020-10-18 20:00:35,756 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02792644500732422 seconds,text:<984,109>
2020-10-18 20:00:35,779 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.021939992904663086 seconds,text:<5,104>
2020-10-18 20:00:35,805 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02595996856689453 seconds,text:<102>
2020-10-18 20:00:35,828 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.022909879684448242 seconds,text:<83>
2020-10-18 20:00:37,864 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0355563163757324 seconds
2020-10-18 20:00:40,008 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1442670822143555 seconds
2020-10-18 20:00:41,043 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0352301597595215 seconds,text:<92,795.76>
2020-10-18 20:00:41,065 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.020943641662597656 seconds,text:<2,437,007>
2020-10-18 20:00:41,087 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.021942138671875 seconds,text:<14,491>
2020-10-18 20:00:41,110 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.022938251495361328 seconds,text:<292>
2020-10-18 20:00:41,138 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02795100212097168 seconds,text:<244>
2020-10-18 20:00:43,172 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0335593223571777 seconds
2020-10-18 20:00:45,220 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0474987030029297 seconds
2020-10-18 20:00:46,256 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.035228967666626 seconds
2020-10-18 20:00:46,319 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.061806678771972656 seconds
2020-10-18 20:00:51,734 - root - INFO - SUCCESS    Double click (440,187) Spend 0.4147312641143799 seconds
2020-10-18 20:00:52,574 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-18,and sleep 0.5 seconds,input TAB key, Spend 0.8397233486175537 seconds
2020-10-18 20:00:52,922 - root - INFO - SUCCESS    Double click (40,0) Spend 0.34707212448120117 seconds
2020-10-18 20:00:53,621 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~20:00,and sleep 0.5 seconds,input TAB key, Spend 0.6991581916809082 seconds
2020-10-18 20:00:53,979 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3580143451690674 seconds
2020-10-18 20:00:54,667 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 32,176.07,and sleep 0.5 seconds,input TAB key, Spend 0.6861357688903809 seconds
2020-10-18 20:00:54,998 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33014535903930664 seconds
