2020-10-19 08:00:00,707 - root - INFO - ############################### START ###############################
2020-10-19 08:00:03,844 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.137580633163452 seconds
2020-10-19 14:00:58,355 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 133,and sleep 0.5 seconds,input TAB key, Spend 0.6961386203765869 seconds
2020-10-19 14:00:58,675 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3201429843902588 seconds
2020-10-19 14:00:59,369 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 109,and sleep 0.5 seconds,input TAB key, Spend 0.6931455135345459 seconds
2020-10-19 14:00:59,697 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3261280059814453 seconds
2020-10-19 14:01:00,406 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 85,577.13,and sleep 0.5 seconds,input TAB key, Spend 0.7090709209442139 seconds
2020-10-19 14:01:00,757 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3510606288909912 seconds
2020-10-19 14:01:01,452 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,898,416,and sleep 0.5 seconds,input TAB key, Spend 0.6941440105438232 seconds
2020-10-19 14:01:01,790 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33809447288513184 seconds
2020-10-19 14:01:02,517 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 11,988,and sleep 0.5 seconds,input TAB key, Spend 0.7260525226593018 seconds
2020-10-19 14:01:02,848 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33011674880981445 seconds
2020-10-19 14:01:03,548 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 313,and sleep 0.5 seconds,input TAB key, Spend 0.6991293430328369 seconds
2020-10-19 14:01:03,879 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3311131000518799 seconds
2020-10-19 14:01:04,587 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 266,and sleep 0.5 seconds,input TAB key, Spend 0.706110954284668 seconds
2020-10-19 14:01:11,740 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1522433757781982 seconds
2020-10-19 14:01:11,740 - root - INFO - ###############################  End  ###############################
2020-10-19 14:01:17,230 - root - INFO - 发送邮件成功
2020-10-19 16:00:01,034 - root - INFO - ############################### START ###############################
2020-10-19 16:00:04,208 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.1665003299713135 seconds
2020-10-19 16:00:06,328 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.1203277111053467 seconds
2020-10-19 16:00:08,827 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.4983177185058594 seconds
2020-10-19 16:00:08,881 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.05385541915893555 seconds
2020-10-19 16:00:29,458 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 10.576700687408447 seconds
2020-10-19 16:00:30,485 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.026924610137939453 seconds
2020-10-19 16:00:30,582 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0967414379119873 seconds
2020-10-19 16:00:37,631 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0473310947418213 seconds
2020-10-19 16:00:39,788 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.154236316680908 seconds
2020-10-19 16:00:42,839 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 3.051835060119629 seconds,text:<44,912.04>
2020-10-19 16:00:42,867 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.027924776077270508 seconds,text:<1,280,023>
2020-10-19 16:00:42,894 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.025931119918823242 seconds,text:<6,094>
2020-10-19 16:00:42,921 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.024904727935791016 seconds,text:<136>
2020-10-19 16:00:42,947 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.025931119918823242 seconds,text:<112>
2020-10-19 16:00:44,996 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0475220680236816 seconds
2020-10-19 16:00:47,164 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1681997776031494 seconds
2020-10-19 16:00:51,293 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 4.128953218460083 seconds,text:<93,906.85>
2020-10-19 16:00:51,316 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02094292640686035 seconds,text:<2,084,933>
2020-10-19 16:00:51,340 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02393484115600586 seconds,text:<13,183>
2020-10-19 16:00:51,364 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.023936748504638672 seconds,text:<328>
2020-10-19 16:00:51,389 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.0249330997467041 seconds,text:<281>
2020-10-19 16:00:53,428 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0395443439483643 seconds
2020-10-19 16:00:55,488 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.057495594024658 seconds
2020-10-19 16:00:56,540 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.052185297012329 seconds
2020-10-19 16:00:56,603 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.061835527420043945 seconds
2020-10-19 16:01:01,967 - root - INFO - SUCCESS    Double click (440,187) Spend 0.3640263080596924 seconds
2020-10-19 16:01:02,753 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-19,and sleep 0.5 seconds,input TAB key, Spend 0.7858984470367432 seconds
2020-10-19 16:01:03,104 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3510596752166748 seconds
2020-10-19 16:01:03,803 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~16:00,and sleep 0.5 seconds,input TAB key, Spend 0.6981320381164551 seconds
2020-10-19 16:01:04,131 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3281223773956299 seconds
2020-10-19 16:01:04,819 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 44,912.04,and sleep 0.5 seconds,input TAB key, Spend 0.6871607303619385 seconds
2020-10-19 16:01:05,161 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3420853614807129 seconds
2020-10-19 16:01:05,838 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,280,023,and sleep 0.5 seconds,input TAB key, Spend 0.6761903762817383 seconds
2020-10-19 16:01:06,170 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3321406841278076 seconds
2020-10-19 16:01:06,853 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 6,094,and sleep 0.5 seconds,input TAB key, Spend 0.6821756362915039 seconds
2020-10-19 16:01:07,175 - root - INFO - SUCCESS    Double click (160,0) Spend 0.32210683822631836 seconds
2020-10-19 16:01:07,845 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 136,and sleep 0.5 seconds,input TAB key, Spend 0.6692097187042236 seconds
2020-10-19 16:01:08,180 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3341057300567627 seconds
2020-10-19 16:01:08,840 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 112,and sleep 0.5 seconds,input TAB key, Spend 0.6592345237731934 seconds
2020-10-19 16:01:09,173 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.333111047744751 seconds
2020-10-19 16:01:09,865 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 93,906.85,and sleep 0.5 seconds,input TAB key, Spend 0.6911218166351318 seconds
2020-10-19 16:01:10,213 - root - INFO - SUCCESS    Double click (100,0) Spend 0.346071720123291 seconds
2020-10-19 16:01:10,905 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,084,933,and sleep 0.5 seconds,input TAB key, Spend 0.6911501884460449 seconds
2020-10-19 16:01:11,236 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3310842514038086 seconds
2020-10-19 16:01:11,915 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 13,183,and sleep 0.5 seconds,input TAB key, Spend 0.6771891117095947 seconds
2020-10-19 16:01:12,249 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33307957649230957 seconds
2020-10-19 16:01:12,918 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 328,and sleep 0.5 seconds,input TAB key, Spend 0.6692087650299072 seconds
2020-10-19 16:01:13,253 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3341071605682373 seconds
2020-10-19 16:01:13,922 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 281,and sleep 0.5 seconds,input TAB key, Spend 0.6682405471801758 seconds
2020-10-19 16:01:21,964 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 3.0398497581481934 seconds
2020-10-19 16:01:21,964 - root - INFO - ###############################  End  ###############################
2020-10-19 16:01:26,476 - root - INFO - 发送邮件成功
2020-10-19 18:00:01,226 - root - INFO - ############################### START ###############################
2020-10-19 18:00:04,405 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.1715152263641357 seconds
2020-10-19 18:00:06,527 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.122321844100952 seconds
2020-10-19 18:00:08,543 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.016604423522949 seconds
2020-10-19 18:00:08,587 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04288482666015625 seconds
2020-10-19 18:00:24,766 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.178288221359253 seconds
2020-10-19 18:00:25,794 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.026928186416625977 seconds
2020-10-19 18:00:25,894 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09873628616333008 seconds
2020-10-19 18:00:32,950 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0555009841918945 seconds
2020-10-19 18:00:35,114 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1632132530212402 seconds
2020-10-19 18:00:36,262 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.1479134559631348 seconds,text:<46,226.82>
2020-10-19 18:00:36,293 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.029920101165771484 seconds,text:<1,327,906>
2020-10-19 18:00:36,321 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.027925491333007812 seconds,text:<6,327>
2020-10-19 18:00:36,349 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02689981460571289 seconds,text:<140>
2020-10-19 18:00:36,376 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.026927947998046875 seconds,text:<116>
2020-10-19 18:00:38,415 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.036550283432007 seconds
2020-10-19 18:00:40,575 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1602208614349365 seconds
2020-10-19 18:00:41,612 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0362269878387451 seconds,text:<97,912.24>
2020-10-19 18:00:41,633 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.019946813583374023 seconds,text:<2,203,076>
2020-10-19 18:00:41,655 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.021941423416137695 seconds,text:<13,908>
2020-10-19 18:00:41,677 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02194046974182129 seconds,text:<342>
2020-10-19 18:00:41,705 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02692723274230957 seconds,text:<295>
2020-10-19 18:00:43,747 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0425357818603516 seconds
2020-10-19 18:00:45,797 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0495169162750244 seconds
2020-10-19 18:00:46,836 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0392200946807861 seconds
2020-10-19 18:00:46,904 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06781840324401855 seconds
2020-10-19 18:00:52,291 - root - INFO - SUCCESS    Double click (440,187) Spend 0.3859376907348633 seconds
2020-10-19 18:00:55,026 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-19,and sleep 0.5 seconds,input TAB key, Spend 0.7328526973724365 seconds
2020-10-19 18:00:55,372 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3460414409637451 seconds
2020-10-19 18:00:58,077 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~18:00,and sleep 0.5 seconds,input TAB key, Spend 0.7031466960906982 seconds
2020-10-19 18:00:58,423 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34604620933532715 seconds
2020-10-19 18:01:01,112 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 46,226.82,and sleep 0.5 seconds,input TAB key, Spend 0.6881601810455322 seconds
2020-10-19 18:01:01,452 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3400895595550537 seconds
2020-10-19 18:01:04,129 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,327,906,and sleep 0.5 seconds,input TAB key, Spend 0.6761910915374756 seconds
2020-10-19 18:01:04,477 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3480687141418457 seconds
2020-10-19 18:01:07,206 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 6,327,and sleep 0.5 seconds,input TAB key, Spend 0.7260582447052002 seconds
2020-10-19 18:01:07,539 - root - INFO - SUCCESS    Double click (160,0) Spend 0.33211231231689453 seconds
2020-10-19 18:01:10,218 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 140,and sleep 0.5 seconds,input TAB key, Spend 0.6791834831237793 seconds
2020-10-19 18:01:10,554 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3341062068939209 seconds
2020-10-19 18:01:13,247 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 116,and sleep 0.5 seconds,input TAB key, Spend 0.6931428909301758 seconds
2020-10-19 18:01:13,588 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.339097261428833 seconds
2020-10-19 18:01:16,268 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 97,912.24,and sleep 0.5 seconds,input TAB key, Spend 0.6801810264587402 seconds
2020-10-19 18:01:16,618 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34906530380249023 seconds
2020-10-19 18:01:19,293 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,203,076,and sleep 0.5 seconds,input TAB key, Spend 0.6741929054260254 seconds
2020-10-19 18:01:19,626 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33310937881469727 seconds
2020-10-19 18:01:22,320 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 13,908,and sleep 0.5 seconds,input TAB key, Spend 0.6931467056274414 seconds
2020-10-19 18:01:22,666 - root - INFO - SUCCESS    Double click (160,0) Spend 0.345078706741333 seconds
2020-10-19 18:01:25,334 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 342,and sleep 0.5 seconds,input TAB key, Spend 0.6650369167327881 seconds
2020-10-19 18:01:25,663 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3291187286376953 seconds
2020-10-19 18:01:28,334 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 295,and sleep 0.5 seconds,input TAB key, Spend 0.6692094802856445 seconds
2020-10-19 18:01:35,476 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1414663791656494 seconds
2020-10-19 18:01:35,477 - root - INFO - ###############################  End  ###############################
2020-10-19 18:01:40,829 - root - INFO - 发送邮件成功
2020-10-19 20:00:01,152 - root - INFO - ############################### START ###############################
2020-10-19 20:00:04,459 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.293160915374756 seconds
2020-10-19 20:00:06,580 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.120328426361084 seconds
2020-10-19 20:00:08,836 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.255964756011963 seconds
2020-10-19 20:00:08,876 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.039894819259643555 seconds
2020-10-19 20:00:25,050 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.173480987548828 seconds
2020-10-19 20:00:26,077 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.025930166244506836 seconds
2020-10-19 20:00:26,171 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.09275341033935547 seconds
2020-10-19 20:00:33,208 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.035580635070801 seconds
2020-10-19 20:00:35,370 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.160191774368286 seconds
2020-10-19 20:00:36,403 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0332350730895996 seconds,text:<47,930.10>
2020-10-19 20:00:36,433 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02892327308654785 seconds,text:<1,396,858>
2020-10-19 20:00:36,458 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.024976015090942383 seconds,text:<6,675>
2020-10-19 20:00:36,483 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.023907899856567383 seconds,text:<142>
2020-10-19 20:00:36,508 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.024907588958740234 seconds,text:<118>
2020-10-19 20:00:38,545 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0365514755249023 seconds
2020-10-19 20:00:40,693 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1472554206848145 seconds
2020-10-19 20:00:41,728 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.033235788345337 seconds,text:<101,804.03>
2020-10-19 20:00:41,748 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02094411849975586 seconds,text:<2,320,507>
2020-10-19 20:00:41,772 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.022938013076782227 seconds,text:<14,762>
2020-10-19 20:00:41,793 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.01994609832763672 seconds,text:<347>
2020-10-19 20:00:41,815 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02194070816040039 seconds,text:<300>
2020-10-19 20:00:43,853 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0365517139434814 seconds
2020-10-19 20:00:45,909 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0564985275268555 seconds
2020-10-19 20:00:46,956 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0462007522583008 seconds
2020-10-19 20:00:47,019 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06383013725280762 seconds
2020-10-19 20:00:52,385 - root - INFO - SUCCESS    Double click (440,187) Spend 0.3639967441558838 seconds
2020-10-19 20:00:55,109 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-19,and sleep 0.5 seconds,input TAB key, Spend 0.7228982448577881 seconds
2020-10-19 20:00:55,435 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3261284828186035 seconds
2020-10-19 20:00:58,126 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~20:00,and sleep 0.5 seconds,input TAB key, Spend 0.6891558170318604 seconds
2020-10-19 20:00:58,461 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3341050148010254 seconds
2020-10-19 20:01:01,139 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 47,930.10,and sleep 0.5 seconds,input TAB key, Spend 0.6760067939758301 seconds
2020-10-19 20:01:01,472 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33208131790161133 seconds
2020-10-19 20:01:04,152 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,396,858,and sleep 0.5 seconds,input TAB key, Spend 0.6781823635101318 seconds
2020-10-19 20:01:04,474 - root - INFO - SUCCESS    Double click (90,0) Spend 0.32210564613342285 seconds
2020-10-19 20:01:07,133 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 6,675,and sleep 0.5 seconds,input TAB key, Spend 0.6582109928131104 seconds
2020-10-19 20:01:07,457 - root - INFO - SUCCESS    Double click (160,0) Spend 0.32413339614868164 seconds
2020-10-19 20:01:10,121 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 142,and sleep 0.5 seconds,input TAB key, Spend 0.6630353927612305 seconds
2020-10-19 20:01:10,441 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3201429843902588 seconds
2020-10-19 20:01:13,098 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 118,and sleep 0.5 seconds,input TAB key, Spend 0.6562402248382568 seconds
2020-10-19 20:01:13,424 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3251314163208008 seconds
2020-10-19 20:01:16,124 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 101,804.03,and sleep 0.5 seconds,input TAB key, Spend 0.7001292705535889 seconds
2020-10-19 20:01:16,450 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3231637477874756 seconds
2020-10-19 20:01:19,115 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,320,507,and sleep 0.5 seconds,input TAB key, Spend 0.6650311946868896 seconds
2020-10-19 20:01:19,430 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3141605854034424 seconds
2020-10-19 20:01:22,095 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 14,762,and sleep 0.5 seconds,input TAB key, Spend 0.664219856262207 seconds
2020-10-19 20:01:22,432 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3361012935638428 seconds
2020-10-19 20:01:25,106 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 347,and sleep 0.5 seconds,input TAB key, Spend 0.6730124950408936 seconds
2020-10-19 20:01:25,423 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3161294460296631 seconds
2020-10-19 20:01:28,089 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 300,and sleep 0.5 seconds,input TAB key, Spend 0.665241003036499 seconds
2020-10-19 20:01:35,690 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.6000430583953857 seconds
2020-10-19 20:01:35,690 - root - INFO - ###############################  End  ###############################
2020-10-19 20:01:40,653 - root - INFO - 发送邮件成功
2020-10-19 22:00:01,066 - root - INFO - ############################### START ###############################
2020-10-19 22:00:04,288 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.222364664077759 seconds
2020-10-19 22:00:06,406 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.116366147994995 seconds
